Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-80, Run: 019, P, 180, 0, 0, 56, 120, 16, 40
INVAR-80, Run: 020, P, 184, 0, 0, 45, 128, 5, 44
INVAR-80, Run: 021, P, 272, 0, 0, 93, 304, 53, 132
INVAR-80, Run: 022, P, 194, 0, 0, 51, 148, 11, 54
INVAR-80, Run: 023, P, 193, 0, 0, 56, 146, 16, 53
INVAR-80, Run: 024, P, 209, 0, 0, 62, 178, 22, 69
INVAR-80, Run: 025, P, 194, 0, 0, 51, 148, 11, 54
INVAR-80, Run: 026, P, 180, 0, 0, 53, 120, 13, 40
INVAR-80, Run: 027, P, 197, 0, 0, 58, 154, 18, 57
INVAR-80, Run: 028, P, 209, 0, 0, 66, 178, 26, 69
INVAR-80, Run: 029, P, 197, 0, 0, 62, 154, 22, 57
INVAR-80, Run: 030, P, 277, 0, 0, 112, 314, 72, 137
INVAR-80, Run: 031, P, 198, 0, 0, 52, 156, 12, 58
INVAR-80, Run: 032, P, 176, 0, 0, 44, 112, 4, 36
INVAR-80, Run: 033, P, 174, 0, 0, 46, 108, 6, 34
INVAR-80, Run: 034, P, 184, 0, 0, 48, 128, 8, 44
INVAR-80, Run: 035, P, 207, 0, 0, 62, 174, 22, 67
INVAR-80, Run: 036, P, 200, 0, 0, 63, 160, 23, 60
INVAR-80, Run: 037, P, 225, 0, 0, 72, 210, 32, 85
INVAR-80, Run: 038, P, 191, 0, 0, 55, 142, 15, 51
INVAR-80, Run: 039, P, 195, 0, 0, 62, 150, 22, 55
INVAR-80, Run: 040, P, 185, 0, 0, 50, 130, 10, 45
INVAR-80, Run: 041, P, 179, 0, 0, 51, 118, 11, 39
INVAR-80, Run: 042, P, 201, 0, 0, 56, 162, 16, 61
INVAR-80, Run: 043, P, 175, 0, 0, 55, 110, 15, 35
INVAR-80, Run: 044, P, 188, 0, 0, 50, 136, 10, 48
INVAR-80, Run: 045, P, 175, 0, 0, 53, 110, 13, 35
INVAR-80, Run: 046, P, 174, 0, 0, 52, 108, 12, 34
INVAR-80, Run: 047, P, 207, 0, 0, 54, 174, 14, 67
INVAR-80, Run: 048, P, 220, 0, 0, 75, 200, 35, 80
INVAR-80, Run: 049, P, 190, 0, 0, 45, 140, 5, 50
INVAR-80, Run: 050, P, 196, 0, 0, 55, 152, 15, 56
INVAR-80, Run: 051, P, 215, 0, 0, 59, 190, 19, 75
INVAR-80, Run: 052, P, 194, 0, 0, 58, 148, 18, 54
INVAR-80, Run: 053, P, 205, 0, 0, 62, 170, 22, 65
INVAR-80, Run: 054, P, 216, 0, 0, 72, 192, 32, 76
INVAR-80, Run: 055, P, 194, 0, 0, 52, 148, 12, 54
INVAR-80, Run: 056, P, 177, 0, 0, 48, 114, 8, 37
INVAR-80, Run: 057, P, 200, 0, 0, 62, 160, 22, 60
INVAR-80, Run: 058, P, 209, 0, 0, 59, 178, 19, 69
INVAR-80, Run: 059, P, 196, 0, 0, 56, 152, 16, 56
INVAR-80, Run: 060, P, 195, 0, 0, 59, 150, 19, 55
INVAR-80, Run: 061, P, 224, 0, 0, 77, 208, 37, 84
INVAR-80, Run: 062, P, 179, 0, 0, 44, 118, 4, 39
INVAR-80, Run: 063, P, 197, 0, 0, 59, 154, 19, 57
INVAR-80, Run: 064, P, 193, 0, 0, 47, 146, 7, 53
INVAR-80, Run: 065, P, 184, 0, 0, 50, 128, 10, 44
INVAR-80, Run: 066, P, 201, 0, 0, 56, 162, 16, 61
INVAR-80, Run: 067, P, 193, 0, 0, 54, 146, 14, 53
INVAR-80, Run: 068, P, 184, 0, 0, 55, 128, 15, 44
INVAR-80, Run: 069, P, 221, 0, 0, 74, 202, 34, 81
INVAR-80, Run: 070, P, 185, 0, 0, 54, 130, 14, 45
INVAR-80, Run: 071, P, 186, 0, 0, 50, 132, 10, 46
INVAR-80, Run: 072, P, 183, 0, 0, 50, 126, 10, 43
INVAR-80, Run: 073, P, 213, 0, 0, 60, 186, 20, 73
INVAR-80, Run: 074, P, 184, 0, 0, 56, 128, 16, 44
INVAR-80, Run: 075, P, 194, 0, 0, 61, 148, 21, 54
INVAR-80, Run: 076, P, 202, 0, 0, 65, 164, 25, 62
INVAR-80, Run: 077, P, 220, 0, 0, 60, 200, 20, 80
INVAR-80, Run: 078, P, 193, 0, 0, 58, 146, 18, 53
INVAR-80, Run: 079, P, 180, 0, 0, 46, 120, 6, 40
INVAR-80, Run: 080, P, 237, 0, 0, 80, 234, 40, 97
INVAR-80, Run: 081, P, 178, 0, 0, 48, 116, 8, 38
INVAR-80, Run: 082, P, 203, 0, 0, 57, 166, 17, 63
INVAR-80, Run: 083, P, 178, 0, 0, 43, 116, 3, 38
INVAR-80, Run: 084, P, 206, 0, 0, 64, 172, 24, 66
INVAR-80, Run: 085, P, 173, 0, 0, 49, 106, 9, 33
INVAR-80, Run: 086, P, 232, 0, 0, 79, 224, 39, 92
INVAR-80, Run: 087, P, 196, 0, 0, 60, 152, 20, 56
INVAR-80, Run: 088, P, 179, 0, 0, 47, 118, 7, 39
INVAR-80, Run: 089, P, 172, 0, 0, 50, 104, 10, 32
INVAR-80, Run: 090, P, 210, 0, 0, 56, 180, 16, 70
INVAR-80, Run: 091, P, 187, 0, 0, 47, 134, 7, 47
INVAR-80, Run: 092, P, 192, 0, 0, 47, 144, 7, 52
INVAR-80, Run: 093, P, 190, 0, 0, 56, 140, 16, 50
INVAR-80, Run: 094, P, 192, 0, 0, 66, 144, 26, 52
INVAR-80, Run: 095, P, 192, 0, 0, 52, 144, 12, 52
INVAR-80, Run: 096, P, 199, 0, 0, 51, 158, 11, 59
INVAR-80, Run: 097, P, 189, 0, 0, 53, 138, 13, 49
INVAR-80, Run: 098, P, 196, 0, 0, 57, 152, 17, 56
INVAR-80, Run: 099, P, 191, 0, 0, 61, 142, 21, 51
INVAR-80, Run: 100, P, 204, 0, 0, 61, 168, 21, 64
INVAR-81, Run: 001, P, 565, 0, 0, 224, 614, 108, 249
INVAR-81, Run: 002, P, 503, 0, 0, 206, 490, 90, 187
INVAR-81, Run: 003, P, 464, 0, 0, 181, 412, 65, 148
INVAR-81, Run: 004, P, 459, 0, 0, 158, 402, 42, 143
INVAR-81, Run: 005, P, 496, 0, 0, 188, 476, 72, 180
INVAR-81, Run: 006, P, 514, 0, 0, 199, 512, 83, 198
INVAR-81, Run: 007, P, 547, 0, 0, 242, 578, 126, 231
INVAR-81, Run: 008, P, 534, 0, 0, 234, 552, 118, 218
INVAR-81, Run: 009, P, 413, 0, 0, 142, 310, 26, 97
INVAR-81, Run: 010, P, 552, 0, 0, 230, 588, 114, 236
INVAR-81, Run: 011, P, 496, 0, 0, 196, 476, 80, 180
INVAR-81, Run: 012, P, 511, 0, 0, 209, 506, 93, 195
INVAR-81, Run: 013, P, 461, 0, 0, 172, 406, 56, 145
INVAR-81, Run: 014, P, 596, 0, 0, 243, 676, 127, 280
INVAR-81, Run: 015, P, 504, 0, 0, 202, 492, 86, 188
INVAR-81, Run: 016, P, 504, 0, 0, 191, 492, 75, 188
INVAR-81, Run: 017, P, 489, 0, 0, 192, 462, 76, 173
INVAR-81, Run: 018, P, 518, 0, 0, 191, 520, 75, 202
INVAR-81, Run: 019, P, 524, 0, 0, 202, 532, 86, 208
INVAR-81, Run: 020, P, 552, 0, 0, 217, 588, 101, 236
INVAR-81, Run: 021, P, 528, 0, 0, 203, 540, 87, 212
INVAR-81, Run: 022, P, 577, 0, 0, 246, 638, 130, 261
INVAR-81, Run: 023, P, 480, 0, 0, 177, 444, 61, 164
INVAR-81, Run: 024, P, 504, 0, 0, 186, 492, 70, 188
INVAR-81, Run: 025, P, 638, 0, 0, 276, 760, 160, 322
INVAR-81, Run: 026, P, 476, 0, 0, 185, 436, 69, 160
INVAR-81, Run: 027, P, 500, 0, 0, 187, 484, 71, 184
INVAR-81, Run: 028, P, 492, 0, 0, 208, 468, 92, 176
INVAR-81, Run: 029, P, 535, 0, 0, 215, 554, 99, 219
INVAR-81, Run: 030, P, 596, 0, 0, 267, 676, 151, 280
INVAR-81, Run: 031, P, 522, 0, 0, 203, 528, 87, 206
INVAR-81, Run: 032, P, 543, 0, 0, 223, 570, 107, 227
INVAR-81, Run: 033, P, 478, 0, 0, 178, 440, 62, 162
INVAR-81, Run: 034, P, 527, 0, 0, 199, 538, 83, 211
INVAR-81, Run: 035, P, 508, 0, 0, 198, 500, 82, 192
INVAR-81, Run: 036, P, 530, 0, 0, 195, 544, 79, 214
INVAR-81, Run: 037, P, 481, 0, 0, 172, 446, 56, 165
INVAR-81, Run: 038, P, 560, 0, 0, 211, 604, 95, 244
INVAR-81, Run: 039, P, 480, 0, 0, 179, 444, 63, 164
INVAR-81, Run: 040, P, 528, 0, 0, 210, 540, 94, 212
INVAR-81, Run: 041, P, 632, 0, 0, 288, 748, 172, 316
INVAR-81, Run: 042, P, 502, 0, 0, 196, 488, 80, 186
INVAR-81, Run: 043, P, 564, 0, 0, 225, 612, 109, 248
INVAR-81, Run: 044, P, 494, 0, 0, 197, 472, 81, 178
INVAR-81, Run: 045, P, 512, 0, 0, 188, 508, 72, 196
INVAR-81, Run: 046, P, 522, 0, 0, 223, 528, 107, 206
INVAR-81, Run: 047, P, 619, 0, 0, 263, 722, 147, 303
INVAR-81, Run: 048, P, 514, 0, 0, 201, 512, 85, 198
INVAR-81, Run: 049, P, 521, 0, 0, 211, 526, 95, 205
INVAR-81, Run: 050, P, 553, 0, 0, 223, 590, 107, 237
INVAR-81, Run: 051, P, 472, 0, 0, 172, 428, 56, 156
INVAR-81, Run: 052, P, 465, 0, 0, 170, 414, 54, 149
INVAR-81, Run: 053, P, 516, 0, 0, 189, 516, 73, 200
INVAR-81, Run: 054, P, 489, 0, 0, 193, 462, 77, 173
INVAR-81, Run: 055, P, 514, 0, 0, 205, 512, 89, 198
INVAR-81, Run: 056, P, 526, 0, 0, 228, 536, 112, 210
INVAR-81, Run: 057, P, 512, 0, 0, 205, 508, 89, 196
INVAR-81, Run: 058, P, 498, 0, 0, 184, 480, 68, 182
INVAR-81, Run: 059, P, 513, 0, 0, 226, 510, 110, 197
INVAR-81, Run: 060, P, 501, 0, 0, 192, 486, 76, 185
INVAR-81, Run: 061, P, 548, 0, 0, 217, 580, 101, 232
INVAR-81, Run: 062, P, 474, 0, 0, 181, 432, 65, 158
INVAR-81, Run: 063, P, 583, 0, 0, 234, 650, 118, 267
INVAR-81, Run: 064, P, 563, 0, 0, 228, 610, 112, 247
INVAR-81, Run: 065, P, 510, 0, 0, 202, 504, 86, 194
INVAR-81, Run: 066, P, 515, 0, 0, 196, 514, 80, 199
INVAR-81, Run: 067, P, 554, 0, 0, 236, 592, 120, 238
INVAR-81, Run: 068, P, 479, 0, 0, 177, 442, 61, 163
INVAR-81, Run: 069, P, 541, 0, 0, 201, 566, 85, 225
INVAR-81, Run: 070, P, 526, 0, 0, 203, 536, 87, 210
INVAR-81, Run: 071, P, 523, 0, 0, 227, 530, 111, 207
INVAR-81, Run: 072, P, 512, 0, 0, 208, 508, 92, 196
INVAR-81, Run: 073, P, 508, 0, 0, 207, 500, 91, 192
INVAR-81, Run: 074, P, 601, 0, 0, 283, 686, 167, 285
INVAR-81, Run: 075, P, 542, 0, 0, 198, 568, 82, 226
INVAR-81, Run: 076, P, 517, 0, 0, 200, 518, 84, 201
INVAR-81, Run: 077, P, 542, 0, 0, 204, 568, 88, 226
INVAR-81, Run: 078, P, 501, 0, 0, 204, 486, 88, 185
INVAR-81, Run: 079, P, 455, 0, 0, 162, 394, 46, 139
INVAR-81, Run: 080, P, 547, 0, 0, 228, 578, 112, 231
INVAR-81, Run: 081, P, 530, 0, 0, 214, 544, 98, 214
INVAR-81, Run: 082, P, 503, 0, 0, 183, 490, 67, 187
INVAR-81, Run: 083, P, 525, 0, 0, 211, 534, 95, 209
INVAR-81, Run: 084, P, 484, 0, 0, 181, 452, 65, 168
INVAR-81, Run: 085, P, 511, 0, 0, 200, 506, 84, 195
INVAR-81, Run: 086, P, 536, 0, 0, 182, 556, 66, 220
INVAR-81, Run: 087, P, 483, 0, 0, 181, 450, 65, 167
INVAR-81, Run: 088, P, 500, 0, 0, 202, 484, 86, 184
INVAR-81, Run: 089, P, 446, 0, 0, 164, 376, 48, 130
INVAR-81, Run: 090, P, 566, 0, 0, 234, 616, 118, 250
INVAR-81, Run: 091, P, 460, 0, 0, 156, 404, 40, 144
INVAR-81, Run: 092, P, 586, 0, 0, 245, 656, 129, 270
INVAR-81, Run: 093, P, 767, 0, 0, 369, 1018, 253, 451
INVAR-81, Run: 094, P, 537, 0, 0, 210, 558, 94, 221
INVAR-81, Run: 095, P, 510, 0, 0, 197, 504, 81, 194
INVAR-81, Run: 096, P, 519, 0, 0, 198, 522, 82, 203
INVAR-81, Run: 097, P, 500, 0, 0, 188, 484, 72, 184
INVAR-81, Run: 098, P, 546, 0, 0, 214, 576, 98, 230
INVAR-81, Run: 099, P, 550, 0, 0, 202, 584, 86, 234
INVAR-81, Run: 100, P, 507, 0, 0, 216, 498, 100, 191
INVAR-82, Run: 001, P, 126, 0, 0, 55, 121, 24, 45
INVAR-82, Run: 002, P, 123, 0, 0, 43, 115, 12, 42
INVAR-82, Run: 003, P, 168, 0, 0, 74, 205, 43, 87
INVAR-82, Run: 004, P, 143, 0, 0, 64, 155, 33, 62
INVAR-82, Run: 005, P, 129, 0, 0, 48, 127, 17, 48
INVAR-82, Run: 006, P, 154, 0, 0, 66, 177, 35, 73
INVAR-82, Run: 007, P, 109, 0, 0, 41, 87, 10, 28
INVAR-82, Run: 008, P, 124, 0, 0, 53, 117, 22, 43
INVAR-82, Run: 009, P, 162, 0, 0, 63, 193, 32, 81
INVAR-82, Run: 010, P, 144, 0, 0, 66, 157, 35, 63
INVAR-82, Run: 011, P, 119, 0, 0, 42, 107, 11, 38
INVAR-82, Run: 012, P, 175, 0, 0, 71, 219, 40, 94
INVAR-82, Run: 013, P, 129, 0, 0, 50, 127, 19, 48
INVAR-82, Run: 014, P, 118, 0, 0, 53, 105, 22, 37
INVAR-82, Run: 015, P, 134, 0, 0, 43, 137, 12, 53
INVAR-82, Run: 016, P, 112, 0, 0, 45, 93, 14, 31
INVAR-82, Run: 017, P, 213, 0, 0, 113, 295, 82, 132
INVAR-82, Run: 018, P, 117, 0, 0, 46, 103, 15, 36
INVAR-82, Run: 019, P, 128, 0, 0, 49, 125, 18, 47
INVAR-82, Run: 020, P, 210, 0, 0, 108, 289, 77, 129
INVAR-82, Run: 021, P, 135, 0, 0, 57, 139, 26, 54
INVAR-82, Run: 022, P, 164, 0, 0, 78, 197, 47, 83
INVAR-82, Run: 023, P, 124, 0, 0, 46, 117, 15, 43
INVAR-82, Run: 024, P, 122, 0, 0, 42, 113, 11, 41
INVAR-82, Run: 025, P, 140, 0, 0, 50, 149, 19, 59
INVAR-82, Run: 026, P, 132, 0, 0, 53, 133, 22, 51
INVAR-82, Run: 027, P, 123, 0, 0, 41, 115, 10, 42
INVAR-82, Run: 028, P, 123, 0, 0, 48, 115, 17, 42
INVAR-82, Run: 029, P, 165, 0, 0, 71, 199, 40, 84
INVAR-82, Run: 030, P, 145, 0, 0, 73, 159, 42, 64
INVAR-82, Run: 031, P, 107, 0, 0, 37, 83, 6, 26
INVAR-82, Run: 032, P, 185, 0, 0, 96, 239, 65, 104
INVAR-82, Run: 033, P, 108, 0, 0, 44, 85, 13, 27
INVAR-82, Run: 034, P, 124, 0, 0, 53, 117, 22, 43
INVAR-82, Run: 035, P, 132, 0, 0, 53, 133, 22, 51
INVAR-82, Run: 036, P, 123, 0, 0, 52, 115, 21, 42
INVAR-82, Run: 037, P, 148, 0, 0, 77, 165, 46, 67
INVAR-82, Run: 038, P, 128, 0, 0, 52, 125, 21, 47
INVAR-82, Run: 039, P, 201, 0, 0, 98, 271, 67, 120
INVAR-82, Run: 040, P, 134, 0, 0, 56, 137, 25, 53
INVAR-82, Run: 041, P, 126, 0, 0, 51, 121, 20, 45
INVAR-82, Run: 042, P, 122, 0, 0, 53, 113, 22, 41
INVAR-82, Run: 043, P, 124, 0, 0, 49, 117, 18, 43
INVAR-82, Run: 044, P, 162, 0, 0, 87, 193, 56, 81
INVAR-82, Run: 045, P, 173, 0, 0, 80, 215, 49, 92
INVAR-82, Run: 046, P, 134, 0, 0, 55, 137, 24, 53
INVAR-82, Run: 047, P, 171, 0, 0, 83, 211, 52, 90
INVAR-82, Run: 048, P, 148, 0, 0, 66, 165, 35, 67
INVAR-82, Run: 049, P, 178, 0, 0, 74, 225, 43, 97
INVAR-82, Run: 050, P, 123, 0, 0, 46, 115, 15, 42
INVAR-82, Run: 051, P, 166, 0, 0, 83, 201, 52, 85
INVAR-82, Run: 052, P, 151, 0, 0, 60, 171, 29, 70
INVAR-82, Run: 053, P, 147, 0, 0, 72, 163, 41, 66
INVAR-82, Run: 054, P, 218, 0, 0, 125, 305, 94, 137
INVAR-82, Run: 055, P, 160, 0, 0, 80, 189, 49, 79
INVAR-82, Run: 056, P, 121, 0, 0, 41, 111, 10, 40
INVAR-82, Run: 057, P, 0, 405, 0, 289, 274, 663, 324
INVAR-82, Run: 058, P, 148, 0, 0, 77, 165, 46, 67
INVAR-82, Run: 059, P, 138, 0, 0, 58, 145, 27, 57
INVAR-82, Run: 060, P, 161, 0, 0, 54, 191, 23, 80
INVAR-82, Run: 061, P, 181, 0, 0, 107, 231, 76, 100
INVAR-82, Run: 062, P, 112, 0, 0, 42, 93, 11, 31
INVAR-82, Run: 063, P, 122, 0, 0, 51, 113, 20, 41
INVAR-82, Run: 064, P, 189, 0, 0, 97, 247, 66, 108
INVAR-82, Run: 065, P, 104, 0, 0, 38, 77, 7, 23
INVAR-82, Run: 066, P, 135, 0, 0, 54, 139, 23, 54
INVAR-82, Run: 067, P, 127, 0, 0, 52, 123, 21, 46
INVAR-82, Run: 068, P, 127, 0, 0, 45, 123, 14, 46
INVAR-82, Run: 069, P, 140, 0, 0, 63, 149, 32, 59
INVAR-82, Run: 070, P, 147, 0, 0, 70, 163, 39, 66
INVAR-82, Run: 071, P, 132, 0, 0, 54, 133, 23, 51
INVAR-82, Run: 072, P, 134, 0, 0, 66, 137, 35, 53
INVAR-82, Run: 073, P, 143, 0, 0, 53, 155, 22, 62
INVAR-82, Run: 074, P, 156, 0, 0, 76, 181, 45, 75
INVAR-82, Run: 075, P, 155, 0, 0, 73, 179, 42, 74
INVAR-82, Run: 076, P, 127, 0, 0, 56, 123, 25, 46
INVAR-82, Run: 077, P, 144, 0, 0, 58, 157, 27, 63
INVAR-82, Run: 078, P, 165, 0, 0, 68, 199, 37, 84
INVAR-82, Run: 079, P, 113, 0, 0, 43, 95, 12, 32
INVAR-82, Run: 080, P, 157, 0, 0, 89, 183, 58, 76
INVAR-82, Run: 081, P, 118, 0, 0, 44, 105, 13, 37
INVAR-82, Run: 082, P, 171, 0, 0, 82, 211, 51, 90
INVAR-82, Run: 083, P, 142, 0, 0, 56, 153, 25, 61
INVAR-82, Run: 084, P, 134, 0, 0, 52, 137, 21, 53
INVAR-82, Run: 085, P, 129, 0, 0, 60, 127, 29, 48
INVAR-82, Run: 086, P, 140, 0, 0, 61, 149, 30, 59
INVAR-82, Run: 087, P, 134, 0, 0, 51, 137, 20, 53
INVAR-82, Run: 088, P, 122, 0, 0, 55, 113, 24, 41
INVAR-82, Run: 089, P, 130, 0, 0, 51, 129, 20, 49
INVAR-82, Run: 090, P, 120, 0, 0, 44, 109, 13, 39
INVAR-82, Run: 091, P, 121, 0, 0, 52, 111, 21, 40
INVAR-82, Run: 092, P, 120, 0, 0, 48, 109, 17, 39
INVAR-82, Run: 093, P, 119, 0, 0, 49, 107, 18, 38
INVAR-82, Run: 094, P, 163, 0, 0, 73, 195, 42, 82
INVAR-82, Run: 095, P, 159, 0, 0, 72, 187, 41, 78
INVAR-82, Run: 096, P, 124, 0, 0, 54, 117, 23, 43
INVAR-82, Run: 097, P, 161, 0, 0, 75, 191, 44, 80
INVAR-82, Run: 098, P, 135, 0, 0, 59, 139, 28, 54
INVAR-82, Run: 099, P, 152, 0, 0, 70, 173, 39, 71
INVAR-82, Run: 100, P, 144, 0, 0, 64, 157, 33, 63
INVAR-83, Run: 001, P, 182, 0, 0, 44, 131, 11, 49
INVAR-83, Run: 002, P, 185, 0, 0, 46, 137, 13, 52
INVAR-83, Run: 003, P, 172, 0, 0, 44, 111, 11, 39
INVAR-83, Run: 004, P, 170, 0, 0, 43, 107, 10, 37
INVAR-83, Run: 005, P, 190, 0, 0, 43, 147, 10, 57
INVAR-83, Run: 006, P, 192, 0, 0, 55, 151, 22, 59
INVAR-83, Run: 007, P, 204, 0, 0, 51, 175, 18, 71
INVAR-83, Run: 008, P, 170, 0, 0, 47, 107, 14, 37
INVAR-83, Run: 009, P, 196, 0, 0, 51, 159, 18, 63
INVAR-83, Run: 010, P, 185, 0, 0, 50, 137, 17, 52
INVAR-83, Run: 011, P, 178, 0, 0, 42, 123, 9, 45
INVAR-83, Run: 012, P, 171, 0, 0, 39, 109, 6, 38
INVAR-83, Run: 013, P, 178, 0, 0, 39, 123, 6, 45
INVAR-83, Run: 014, P, 156, 0, 0, 37, 79, 4, 23
INVAR-83, Run: 015, P, 156, 0, 0, 35, 79, 2, 23
INVAR-83, Run: 016, P, 169, 0, 0, 40, 105, 7, 36
INVAR-83, Run: 017, P, 162, 0, 0, 36, 91, 3, 29
INVAR-83, Run: 018, P, 158, 0, 0, 38, 83, 5, 25
INVAR-83, Run: 019, P, 170, 0, 0, 42, 107, 9, 37
INVAR-83, Run: 020, P, 172, 0, 0, 40, 111, 7, 39
INVAR-83, Run: 021, P, 178, 0, 0, 48, 123, 15, 45
INVAR-83, Run: 022, P, 173, 0, 0, 40, 113, 7, 40
INVAR-83, Run: 023, P, 159, 0, 0, 40, 85, 7, 26
INVAR-83, Run: 024, P, 195, 0, 0, 51, 157, 18, 62
INVAR-83, Run: 025, P, 164, 0, 0, 42, 95, 9, 31
INVAR-83, Run: 026, P, 194, 0, 0, 53, 155, 20, 61
INVAR-83, Run: 027, P, 198, 0, 0, 56, 163, 23, 65
INVAR-83, Run: 028, P, 158, 0, 0, 37, 83, 4, 25
INVAR-83, Run: 029, P, 164, 0, 0, 38, 95, 5, 31
INVAR-83, Run: 030, P, 185, 0, 0, 51, 137, 18, 52
INVAR-83, Run: 031, P, 183, 0, 0, 49, 133, 16, 50
INVAR-83, Run: 032, P, 176, 0, 0, 41, 119, 8, 43
INVAR-83, Run: 033, P, 186, 0, 0, 41, 139, 8, 53
INVAR-83, Run: 034, P, 175, 0, 0, 44, 117, 11, 42
INVAR-83, Run: 035, P, 170, 0, 0, 40, 107, 7, 37
INVAR-83, Run: 036, P, 171, 0, 0, 42, 109, 9, 38
INVAR-83, Run: 037, P, 169, 0, 0, 37, 105, 4, 36
INVAR-83, Run: 038, P, 187, 0, 0, 53, 141, 20, 54
INVAR-83, Run: 039, P, 171, 0, 0, 45, 109, 12, 38
INVAR-83, Run: 040, P, 169, 0, 0, 38, 105, 5, 36
INVAR-83, Run: 041, P, 175, 0, 0, 39, 117, 6, 42
INVAR-83, Run: 042, P, 177, 0, 0, 48, 121, 15, 44
INVAR-83, Run: 043, P, 174, 0, 0, 39, 115, 6, 41
INVAR-83, Run: 044, P, 171, 0, 0, 43, 109, 10, 38
INVAR-83, Run: 045, P, 191, 0, 0, 52, 149, 19, 58
INVAR-83, Run: 046, P, 192, 0, 0, 48, 151, 15, 59
INVAR-83, Run: 047, P, 196, 0, 0, 54, 159, 21, 63
INVAR-83, Run: 048, P, 160, 0, 0, 43, 87, 10, 27
INVAR-83, Run: 049, P, 150, 0, 0, 35, 67, 2, 17
INVAR-83, Run: 050, P, 168, 0, 0, 41, 103, 8, 35
INVAR-83, Run: 051, P, 176, 0, 0, 44, 119, 11, 43
INVAR-83, Run: 052, P, 181, 0, 0, 46, 129, 13, 48
INVAR-83, Run: 053, P, 165, 0, 0, 40, 97, 7, 32
INVAR-83, Run: 054, P, 186, 0, 0, 45, 139, 12, 53
INVAR-83, Run: 055, P, 171, 0, 0, 41, 109, 8, 38
INVAR-83, Run: 056, P, 172, 0, 0, 41, 111, 8, 39
INVAR-83, Run: 057, P, 178, 0, 0, 39, 123, 6, 45
INVAR-83, Run: 058, P, 178, 0, 0, 40, 123, 7, 45
INVAR-83, Run: 059, P, 172, 0, 0, 51, 111, 18, 39
INVAR-83, Run: 060, P, 180, 0, 0, 39, 127, 6, 47
INVAR-83, Run: 061, P, 184, 0, 0, 41, 135, 8, 51
INVAR-83, Run: 062, P, 169, 0, 0, 45, 105, 12, 36
INVAR-83, Run: 063, P, 172, 0, 0, 39, 111, 6, 39
INVAR-83, Run: 064, P, 197, 0, 0, 44, 161, 11, 64
INVAR-83, Run: 065, P, 163, 0, 0, 41, 93, 8, 30
INVAR-83, Run: 066, P, 174, 0, 0, 41, 115, 8, 41
INVAR-83, Run: 067, P, 184, 0, 0, 50, 135, 17, 51
INVAR-83, Run: 068, P, 162, 0, 0, 36, 91, 3, 29
INVAR-83, Run: 069, P, 165, 0, 0, 36, 97, 3, 32
INVAR-83, Run: 070, P, 165, 0, 0, 39, 97, 6, 32
INVAR-83, Run: 071, P, 179, 0, 0, 47, 125, 14, 46
INVAR-83, Run: 072, P, 175, 0, 0, 41, 117, 8, 42
INVAR-83, Run: 073, P, 192, 0, 0, 48, 151, 15, 59
INVAR-83, Run: 074, P, 189, 0, 0, 48, 145, 15, 56
INVAR-83, Run: 075, P, 187, 0, 0, 41, 141, 8, 54
INVAR-83, Run: 076, P, 176, 0, 0, 52, 119, 19, 43
INVAR-83, Run: 077, P, 171, 0, 0, 36, 109, 3, 38
INVAR-83, Run: 078, P, 180, 0, 0, 46, 127, 13, 47
INVAR-83, Run: 079, P, 166, 0, 0, 40, 99, 7, 33
INVAR-83, Run: 080, P, 224, 0, 0, 46, 215, 13, 91
INVAR-83, Run: 081, P, 182, 0, 0, 43, 131, 10, 49
INVAR-83, Run: 082, P, 186, 0, 0, 41, 139, 8, 53
INVAR-83, Run: 083, P, 174, 0, 0, 40, 115, 7, 41
INVAR-83, Run: 084, P, 180, 0, 0, 47, 127, 14, 47
INVAR-83, Run: 085, P, 166, 0, 0, 39, 99, 6, 33
INVAR-83, Run: 086, P, 202, 0, 0, 59, 171, 26, 69
INVAR-83, Run: 087, P, 170, 0, 0, 44, 107, 11, 37
INVAR-83, Run: 088, P, 187, 0, 0, 56, 141, 23, 54
INVAR-83, Run: 089, P, 172, 0, 0, 43, 111, 10, 39
INVAR-83, Run: 090, P, 167, 0, 0, 39, 101, 6, 34
INVAR-83, Run: 091, P, 195, 0, 0, 53, 157, 20, 62
INVAR-83, Run: 092, P, 184, 0, 0, 46, 135, 13, 51
INVAR-83, Run: 093, P, 228, 0, 0, 71, 223, 38, 95
INVAR-83, Run: 094, P, 178, 0, 0, 42, 123, 9, 45
INVAR-83, Run: 095, P, 192, 0, 0, 54, 151, 21, 59
INVAR-83, Run: 096, P, 159, 0, 0, 38, 85, 5, 26
INVAR-83, Run: 097, P, 171, 0, 0, 40, 109, 7, 38
INVAR-83, Run: 098, P, 170, 0, 0, 43, 107, 10, 37
INVAR-83, Run: 099, P, 174, 0, 0, 42, 115, 9, 41
INVAR-83, Run: 100, P, 161, 0, 0, 40, 89, 7, 28
INVAR-84, Run: 001, P, 363, 0, 0, 96, 247, 17, 84
INVAR-84, Run: 002, P, 369, 0, 0, 107, 259, 28, 90
INVAR-84, Run: 003, P, 383, 0, 0, 112, 287, 33, 104
INVAR-84, Run: 004, P, 392, 0, 0, 113, 305, 34, 113
INVAR-84, Run: 005, P, 384, 0, 0, 105, 289, 26, 105
