Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-45, Run: 014, F, 100, 9795, 0
INVAR-45, Run: 015, F, 100, 9979, 0
INVAR-45, Run: 016, F, 100, 9909, 0
INVAR-45, Run: 017, F, 100, 9743, 0
INVAR-45, Run: 018, F, 100, 9892, 0
INVAR-45, Run: 019, F, 100, 10051, 0
INVAR-45, Run: 020, F, 100, 10006, 0
INVAR-45, Run: 021, F, 100, 9777, 0
INVAR-45, Run: 022, F, 100, 9925, 0
INVAR-45, Run: 023, F, 100, 9973, 0
INVAR-45, Run: 024, F, 100, 9909, 0
INVAR-45, Run: 025, F, 100, 10007, 0
INVAR-45, Run: 026, F, 100, 10018, 0
INVAR-45, Run: 027, F, 100, 9877, 0
INVAR-45, Run: 028, F, 100, 9859, 0
INVAR-45, Run: 029, F, 100, 10002, 0
INVAR-45, Run: 030, F, 100, 9834, 0
INVAR-45, Run: 031, F, 100, 9859, 0
INVAR-45, Run: 032, F, 100, 10030, 0
INVAR-45, Run: 033, F, 100, 9761, 0
INVAR-45, Run: 034, F, 100, 9984, 0
INVAR-45, Run: 035, F, 100, 10130, 0
INVAR-45, Run: 036, F, 100, 9691, 0
INVAR-45, Run: 037, F, 100, 10123, 0
INVAR-45, Run: 038, F, 100, 9698, 0
INVAR-45, Run: 039, F, 100, 9785, 0
INVAR-45, Run: 040, F, 100, 9874, 0
INVAR-45, Run: 041, F, 100, 10093, 0
INVAR-45, Run: 042, F, 100, 10022, 0
INVAR-45, Run: 043, F, 100, 9799, 0
INVAR-45, Run: 044, F, 100, 9849, 0
INVAR-45, Run: 045, F, 100, 9849, 0
INVAR-45, Run: 046, F, 100, 9873, 0
INVAR-45, Run: 047, F, 100, 9952, 0
INVAR-45, Run: 048, F, 100, 9720, 0
INVAR-45, Run: 049, F, 100, 9929, 0
INVAR-45, Run: 050, F, 100, 9724, 0
INVAR-45, Run: 051, F, 100, 9892, 0
INVAR-45, Run: 052, F, 100, 9851, 0
INVAR-45, Run: 053, F, 100, 9892, 0
INVAR-45, Run: 054, F, 100, 10013, 0
INVAR-45, Run: 055, F, 100, 9957, 0
INVAR-45, Run: 056, F, 100, 9949, 0
INVAR-45, Run: 057, F, 100, 9950, 0
INVAR-45, Run: 058, F, 100, 9892, 0
INVAR-45, Run: 059, F, 100, 9985, 0
INVAR-45, Run: 060, F, 100, 10129, 0
INVAR-45, Run: 061, F, 100, 9890, 0
INVAR-45, Run: 062, F, 100, 9954, 0
INVAR-45, Run: 063, F, 100, 9993, 0
INVAR-45, Run: 064, F, 100, 9931, 0
INVAR-45, Run: 065, F, 100, 9893, 0
INVAR-45, Run: 066, F, 100, 9895, 0
INVAR-45, Run: 067, F, 100, 10042, 0
INVAR-45, Run: 068, F, 100, 9860, 0
INVAR-45, Run: 069, F, 100, 9817, 0
INVAR-45, Run: 070, F, 100, 9850, 0
INVAR-45, Run: 071, F, 100, 9872, 0
INVAR-45, Run: 072, F, 100, 9844, 0
INVAR-45, Run: 073, F, 100, 10061, 0
INVAR-45, Run: 074, F, 100, 9804, 0
INVAR-45, Run: 075, F, 100, 9893, 0
INVAR-45, Run: 076, F, 100, 10037, 0
INVAR-45, Run: 077, F, 100, 9794, 0
INVAR-45, Run: 078, F, 100, 9944, 0
INVAR-45, Run: 079, F, 100, 10061, 0
INVAR-45, Run: 080, F, 100, 9698, 0
INVAR-45, Run: 081, F, 100, 9880, 0
INVAR-45, Run: 082, F, 100, 10029, 0
INVAR-45, Run: 083, F, 100, 9852, 0
INVAR-45, Run: 084, F, 100, 9902, 0
INVAR-45, Run: 085, F, 100, 10118, 0
INVAR-45, Run: 086, F, 100, 9972, 0
INVAR-45, Run: 087, F, 100, 10046, 0
INVAR-45, Run: 088, F, 100, 9799, 0
INVAR-45, Run: 089, F, 100, 9904, 0
INVAR-45, Run: 090, F, 100, 9732, 0
INVAR-45, Run: 091, F, 100, 9838, 0
INVAR-45, Run: 092, F, 100, 9859, 0
INVAR-45, Run: 093, F, 100, 9828, 0
INVAR-45, Run: 094, F, 100, 9913, 0
INVAR-45, Run: 095, F, 100, 9724, 0
INVAR-45, Run: 096, F, 100, 9960, 0
INVAR-45, Run: 097, F, 100, 9858, 0
INVAR-45, Run: 098, F, 100, 9859, 0
INVAR-45, Run: 099, F, 100, 9973, 0
INVAR-45, Run: 100, F, 100, 9894, 0
INVAR-46, Run: 001, F, 200, 19792, 0
INVAR-46, Run: 002, F, 200, 19994, 0
INVAR-46, Run: 003, F, 200, 19779, 0
INVAR-46, Run: 004, F, 200, 19751, 0
INVAR-46, Run: 005, F, 200, 19631, 0
INVAR-46, Run: 006, F, 200, 19934, 0
INVAR-46, Run: 007, F, 200, 20248, 0
INVAR-46, Run: 008, F, 200, 19635, 0
INVAR-46, Run: 009, F, 200, 19769, 0
INVAR-46, Run: 010, F, 200, 19895, 0
INVAR-46, Run: 011, F, 200, 19851, 0
INVAR-46, Run: 012, F, 200, 19670, 0
INVAR-46, Run: 013, F, 200, 19735, 0
INVAR-46, Run: 014, F, 200, 19830, 0
INVAR-46, Run: 015, F, 200, 19662, 0
INVAR-46, Run: 016, F, 200, 19771, 0
INVAR-46, Run: 017, F, 200, 19821, 0
INVAR-46, Run: 018, F, 200, 19842, 0
INVAR-46, Run: 019, F, 200, 19884, 0
INVAR-46, Run: 020, F, 200, 19902, 0
INVAR-46, Run: 021, F, 200, 19574, 0
INVAR-46, Run: 022, F, 200, 20046, 0
INVAR-46, Run: 023, F, 200, 19340, 0
INVAR-46, Run: 024, F, 200, 20175, 0
INVAR-46, Run: 025, F, 200, 19881, 0
INVAR-46, Run: 026, F, 200, 19888, 0
INVAR-46, Run: 027, F, 200, 19654, 0
INVAR-46, Run: 028, F, 200, 19796, 0
INVAR-46, Run: 029, F, 200, 19722, 0
INVAR-46, Run: 030, F, 200, 19928, 0
INVAR-46, Run: 031, F, 200, 19866, 0
INVAR-46, Run: 032, F, 200, 19719, 0
INVAR-46, Run: 033, F, 200, 19536, 0
INVAR-46, Run: 034, F, 200, 19980, 0
INVAR-46, Run: 035, F, 200, 19706, 0
INVAR-46, Run: 036, F, 200, 19740, 0
INVAR-46, Run: 037, F, 200, 19765, 0
INVAR-46, Run: 038, F, 200, 19672, 0
INVAR-46, Run: 039, F, 200, 19740, 0
INVAR-46, Run: 040, F, 200, 20097, 0
INVAR-46, Run: 041, F, 200, 19703, 0
INVAR-46, Run: 042, F, 200, 19766, 0
INVAR-46, Run: 043, F, 200, 19932, 0
INVAR-46, Run: 044, F, 200, 19643, 0
INVAR-46, Run: 045, F, 200, 19730, 0
INVAR-46, Run: 046, F, 200, 19860, 0
INVAR-46, Run: 047, F, 200, 19753, 0
INVAR-46, Run: 048, F, 200, 19790, 0
INVAR-46, Run: 049, F, 200, 19946, 0
INVAR-46, Run: 050, F, 200, 19766, 0
INVAR-46, Run: 051, F, 200, 19740, 0
INVAR-46, Run: 052, F, 200, 19794, 0
INVAR-46, Run: 053, F, 200, 19652, 0
INVAR-46, Run: 054, F, 200, 19678, 0
INVAR-46, Run: 055, F, 200, 19857, 0
INVAR-46, Run: 056, F, 200, 19836, 0
INVAR-46, Run: 057, F, 200, 19590, 0
INVAR-46, Run: 058, F, 200, 19674, 0
INVAR-46, Run: 059, F, 200, 19838, 0
INVAR-46, Run: 060, F, 200, 19700, 0
INVAR-46, Run: 061, F, 200, 19989, 0
INVAR-46, Run: 062, F, 200, 19674, 0
INVAR-46, Run: 063, F, 200, 19849, 0
INVAR-46, Run: 064, F, 200, 19625, 0
INVAR-46, Run: 065, F, 200, 19900, 0
INVAR-46, Run: 066, F, 200, 19594, 0
INVAR-46, Run: 067, F, 200, 19734, 0
INVAR-46, Run: 068, F, 200, 20133, 0
INVAR-46, Run: 069, F, 200, 19844, 0
INVAR-46, Run: 070, F, 200, 19687, 0
INVAR-46, Run: 071, F, 200, 19682, 0
INVAR-46, Run: 072, F, 200, 19893, 0
INVAR-46, Run: 073, F, 200, 19616, 0
INVAR-46, Run: 074, F, 200, 19916, 0
INVAR-46, Run: 075, F, 200, 19661, 0
INVAR-46, Run: 076, F, 200, 19741, 0
INVAR-46, Run: 077, F, 200, 19747, 0
INVAR-46, Run: 078, F, 200, 19754, 0
INVAR-46, Run: 079, F, 200, 19888, 0
INVAR-46, Run: 080, F, 200, 19879, 0
INVAR-46, Run: 081, F, 200, 19859, 0
INVAR-46, Run: 082, F, 200, 19862, 0
INVAR-46, Run: 083, F, 200, 19858, 0
INVAR-46, Run: 084, F, 200, 19696, 0
INVAR-46, Run: 085, F, 200, 19639, 0
INVAR-46, Run: 086, F, 200, 19686, 0
INVAR-46, Run: 087, F, 200, 19926, 0
INVAR-46, Run: 088, F, 200, 19804, 0
INVAR-46, Run: 089, F, 200, 20005, 0
INVAR-46, Run: 090, F, 200, 20125, 0
INVAR-46, Run: 091, F, 200, 19834, 0
INVAR-46, Run: 092, F, 200, 19835, 0
INVAR-46, Run: 093, F, 200, 19799, 0
INVAR-46, Run: 094, F, 200, 19963, 0
INVAR-46, Run: 095, F, 200, 19880, 0
INVAR-46, Run: 096, F, 200, 19815, 0
INVAR-46, Run: 097, F, 200, 19753, 0
INVAR-46, Run: 098, F, 200, 20039, 0
INVAR-46, Run: 099, F, 200, 19869, 0
INVAR-46, Run: 100, F, 200, 19753, 0
INVAR-5, Run: 001, F, 70, 6845, 0
INVAR-5, Run: 002, F, 70, 6879, 0
INVAR-5, Run: 003, F, 70, 7032, 0
INVAR-5, Run: 004, F, 70, 6902, 0
INVAR-5, Run: 005, F, 70, 7037, 0
INVAR-5, Run: 006, F, 70, 7012, 0
INVAR-5, Run: 007, F, 70, 6903, 0
INVAR-5, Run: 008, F, 70, 6959, 0
INVAR-5, Run: 009, F, 70, 7072, 0
INVAR-5, Run: 010, F, 70, 6989, 0
INVAR-5, Run: 011, F, 70, 6882, 0
INVAR-5, Run: 012, F, 70, 6975, 0
INVAR-5, Run: 013, F, 70, 6833, 0
INVAR-5, Run: 014, F, 70, 6966, 0
INVAR-5, Run: 015, F, 70, 6930, 0
INVAR-5, Run: 016, F, 70, 6930, 0
INVAR-5, Run: 017, F, 70, 6926, 0
INVAR-5, Run: 018, F, 70, 7041, 0
INVAR-5, Run: 019, F, 70, 6878, 0
INVAR-5, Run: 020, F, 70, 6887, 0
INVAR-5, Run: 021, F, 70, 6876, 0
INVAR-5, Run: 022, F, 70, 7043, 0
INVAR-5, Run: 023, F, 70, 6856, 0
INVAR-5, Run: 024, F, 70, 6942, 0
INVAR-5, Run: 025, F, 70, 6869, 0
INVAR-5, Run: 026, F, 70, 7199, 0
INVAR-5, Run: 027, F, 70, 7003, 0
INVAR-5, Run: 028, F, 70, 6868, 0
INVAR-5, Run: 029, F, 70, 6817, 0
INVAR-5, Run: 030, F, 70, 6936, 0
INVAR-5, Run: 031, F, 70, 6958, 0
INVAR-5, Run: 032, F, 70, 6924, 0
INVAR-5, Run: 033, F, 70, 7078, 0
INVAR-5, Run: 034, F, 70, 6842, 0
INVAR-5, Run: 035, F, 70, 7025, 0
INVAR-5, Run: 036, F, 70, 6904, 0
INVAR-5, Run: 037, F, 70, 6786, 0
INVAR-5, Run: 038, F, 70, 7017, 0
INVAR-5, Run: 039, F, 70, 6965, 0
INVAR-5, Run: 040, F, 70, 6992, 0
INVAR-5, Run: 041, F, 70, 6888, 0
INVAR-5, Run: 042, F, 70, 6781, 0
INVAR-5, Run: 043, F, 70, 7006, 0
INVAR-5, Run: 044, F, 70, 6933, 0
INVAR-5, Run: 045, F, 70, 7014, 0
INVAR-5, Run: 046, F, 70, 6961, 0
INVAR-5, Run: 047, F, 70, 6780, 0
INVAR-5, Run: 048, F, 70, 6941, 0
INVAR-5, Run: 049, F, 70, 6922, 0
INVAR-5, Run: 050, F, 70, 6990, 0
INVAR-5, Run: 051, F, 70, 6902, 0
INVAR-5, Run: 052, F, 70, 6920, 0
INVAR-5, Run: 053, F, 70, 6759, 0
INVAR-5, Run: 054, F, 70, 6874, 0
INVAR-5, Run: 055, F, 70, 6981, 0
INVAR-5, Run: 056, F, 70, 7134, 0
INVAR-5, Run: 057, F, 70, 7007, 0
INVAR-5, Run: 058, F, 70, 6848, 0
INVAR-5, Run: 059, F, 70, 6876, 0
INVAR-5, Run: 060, F, 70, 6942, 0
INVAR-5, Run: 061, F, 70, 7019, 0
INVAR-5, Run: 062, F, 70, 6962, 0
INVAR-5, Run: 063, F, 70, 6867, 0
INVAR-5, Run: 064, F, 70, 7014, 0
INVAR-5, Run: 065, F, 70, 6932, 0
INVAR-5, Run: 066, F, 70, 7094, 0
INVAR-5, Run: 067, F, 70, 6995, 0
INVAR-5, Run: 068, F, 70, 6947, 0
INVAR-5, Run: 069, F, 70, 6783, 0
INVAR-5, Run: 070, F, 70, 6894, 0
INVAR-5, Run: 071, F, 70, 6850, 0
INVAR-5, Run: 072, F, 70, 6933, 0
INVAR-5, Run: 073, F, 70, 6975, 0
INVAR-5, Run: 074, F, 70, 6946, 0
INVAR-5, Run: 075, F, 70, 7049, 0
INVAR-5, Run: 076, F, 70, 6879, 0
INVAR-5, Run: 077, F, 70, 6889, 0
INVAR-5, Run: 078, F, 70, 6825, 0
INVAR-5, Run: 079, F, 70, 6856, 0
INVAR-5, Run: 080, F, 70, 6931, 0
INVAR-5, Run: 081, F, 70, 6979, 0
INVAR-5, Run: 082, F, 70, 6850, 0
INVAR-5, Run: 083, F, 70, 6815, 0
INVAR-5, Run: 084, F, 70, 6934, 0
INVAR-5, Run: 085, F, 70, 6926, 0
INVAR-5, Run: 086, F, 70, 6927, 0
INVAR-5, Run: 087, F, 70, 7045, 0
INVAR-5, Run: 088, F, 70, 6950, 0
INVAR-5, Run: 089, F, 70, 6876, 0
INVAR-5, Run: 090, F, 70, 7016, 0
INVAR-5, Run: 091, F, 70, 6899, 0
INVAR-5, Run: 092, F, 70, 7052, 0
INVAR-5, Run: 093, F, 70, 6963, 0
INVAR-5, Run: 094, F, 70, 6892, 0
INVAR-5, Run: 095, F, 70, 6874, 0
INVAR-5, Run: 096, F, 70, 6978, 0
INVAR-5, Run: 097, F, 70, 6879, 0
INVAR-5, Run: 098, F, 70, 6932, 0
INVAR-5, Run: 099, F, 70, 6850, 0
INVAR-5, Run: 100, F, 70, 6920, 0
INVAR-6, Run: 001, F, 192, 19000, 0
INVAR-6, Run: 002, F, 192, 19000, 0
INVAR-6, Run: 003, F, 192, 19013, 0
INVAR-6, Run: 004, F, 192, 19247, 0
INVAR-6, Run: 005, F, 192, 19263, 0
INVAR-6, Run: 006, F, 192, 19104, 0
INVAR-6, Run: 007, F, 192, 18880, 0
INVAR-6, Run: 008, F, 192, 19148, 0
INVAR-6, Run: 009, F, 192, 18874, 0
INVAR-6, Run: 010, F, 192, 19107, 0
INVAR-6, Run: 011, F, 192, 18966, 0
INVAR-6, Run: 012, F, 192, 19175, 0
INVAR-6, Run: 013, F, 192, 19276, 0
INVAR-6, Run: 014, F, 192, 18927, 0
INVAR-6, Run: 015, F, 192, 18825, 0
INVAR-6, Run: 016, F, 192, 19143, 0
INVAR-6, Run: 017, F, 192, 18999, 0
INVAR-6, Run: 018, F, 192, 19069, 0
INVAR-6, Run: 019, F, 192, 19003, 0
INVAR-6, Run: 020, F, 192, 18919, 0
INVAR-6, Run: 021, F, 192, 19329, 0
INVAR-6, Run: 022, F, 192, 18970, 0
INVAR-6, Run: 023, F, 192, 18822, 0
INVAR-6, Run: 024, F, 192, 19218, 0
INVAR-6, Run: 025, F, 192, 19079, 0
INVAR-6, Run: 026, F, 192, 19142, 0
INVAR-6, Run: 027, F, 192, 19051, 0
INVAR-6, Run: 028, F, 192, 19193, 0
INVAR-6, Run: 029, F, 192, 18801, 0
INVAR-6, Run: 030, F, 192, 18977, 0
INVAR-6, Run: 031, F, 192, 19078, 0
INVAR-6, Run: 032, F, 192, 19098, 0
INVAR-6, Run: 033, F, 192, 19113, 0
INVAR-6, Run: 034, F, 192, 18813, 0
INVAR-6, Run: 035, F, 192, 18986, 0
INVAR-6, Run: 036, F, 192, 18826, 0
INVAR-6, Run: 037, F, 192, 18929, 0
INVAR-6, Run: 038, F, 192, 18974, 0
INVAR-6, Run: 039, F, 192, 18858, 0
INVAR-6, Run: 040, F, 192, 19036, 0
INVAR-6, Run: 041, F, 192, 19136, 0
INVAR-6, Run: 042, F, 192, 19064, 0
INVAR-6, Run: 043, F, 192, 18902, 0
INVAR-6, Run: 044, F, 192, 19163, 0
INVAR-6, Run: 045, F, 192, 19023, 0
INVAR-6, Run: 046, F, 192, 19013, 0
INVAR-6, Run: 047, F, 192, 18910, 0
INVAR-6, Run: 048, F, 192, 18809, 0
INVAR-6, Run: 049, F, 192, 19048, 0
INVAR-6, Run: 050, F, 192, 19295, 0
INVAR-6, Run: 051, F, 192, 19179, 0
INVAR-6, Run: 052, F, 192, 19132, 0
INVAR-6, Run: 053, F, 192, 19069, 0
INVAR-6, Run: 054, F, 192, 19071, 0
INVAR-6, Run: 055, F, 192, 19000, 0
INVAR-6, Run: 056, F, 192, 19242, 0
INVAR-6, Run: 057, F, 192, 19001, 0
INVAR-6, Run: 058, F, 192, 18958, 0
INVAR-6, Run: 059, F, 192, 18864, 0
INVAR-6, Run: 060, F, 192, 18872, 0
INVAR-6, Run: 061, F, 192, 19116, 0
INVAR-6, Run: 062, F, 192, 18970, 0
INVAR-6, Run: 063, F, 192, 18873, 0
INVAR-6, Run: 064, F, 192, 19253, 0
INVAR-6, Run: 065, F, 192, 18959, 0
INVAR-6, Run: 066, F, 192, 19141, 0
INVAR-6, Run: 067, F, 192, 18953, 0
INVAR-6, Run: 068, F, 192, 19080, 0
INVAR-6, Run: 069, F, 192, 19084, 0
INVAR-6, Run: 070, F, 192, 18914, 0
INVAR-6, Run: 071, F, 192, 18969, 0
INVAR-6, Run: 072, F, 192, 18992, 0
INVAR-6, Run: 073, F, 192, 18945, 0
INVAR-6, Run: 074, F, 192, 19184, 0
INVAR-6, Run: 075, F, 192, 19055, 0
INVAR-6, Run: 076, F, 192, 18990, 0
INVAR-6, Run: 077, F, 192, 19084, 0
INVAR-6, Run: 078, F, 192, 19313, 0
INVAR-6, Run: 079, F, 192, 19167, 0
INVAR-6, Run: 080, F, 192, 19024, 0
INVAR-6, Run: 081, F, 192, 19226, 0
INVAR-6, Run: 082, F, 192, 18976, 0
INVAR-6, Run: 083, F, 192, 19180, 0
INVAR-6, Run: 084, F, 192, 18993, 0
INVAR-6, Run: 085, F, 192, 18995, 0
INVAR-6, Run: 086, F, 192, 18727, 0
INVAR-6, Run: 087, F, 192, 18964, 0
INVAR-6, Run: 088, F, 192, 19020, 0
INVAR-6, Run: 089, F, 192, 18974, 0
INVAR-6, Run: 090, F, 192, 18999, 0
INVAR-6, Run: 091, F, 192, 19096, 0
INVAR-6, Run: 092, F, 192, 19169, 0
INVAR-6, Run: 093, F, 192, 18827, 0
INVAR-6, Run: 094, F, 192, 19018, 0
INVAR-6, Run: 095, F, 192, 19035, 0
INVAR-6, Run: 096, F, 192, 18924, 0
INVAR-6, Run: 097, F, 192, 19047, 0
INVAR-6, Run: 098, F, 192, 18955, 0
INVAR-6, Run: 099, F, 192, 18934, 0
INVAR-6, Run: 100, F, 192, 19227, 0
INVAR-7, Run: 001, F, 14, 1415, 0
INVAR-7, Run: 002, F, 14, 1389, 0
INVAR-7, Run: 003, F, 14, 1464, 0
INVAR-7, Run: 004, F, 14, 1459, 0
INVAR-7, Run: 005, F, 14, 1378, 0
INVAR-7, Run: 006, F, 14, 1376, 0
INVAR-7, Run: 007, F, 14, 1431, 0
INVAR-7, Run: 008, F, 14, 1490, 0
INVAR-7, Run: 009, F, 14, 1421, 0
INVAR-7, Run: 010, F, 14, 1383, 0
INVAR-7, Run: 011, F, 14, 1428, 0
INVAR-7, Run: 012, F, 14, 1418, 0
INVAR-7, Run: 013, F, 14, 1364, 0
INVAR-7, Run: 014, F, 14, 1416, 0
INVAR-7, Run: 015, F, 14, 1380, 0
INVAR-7, Run: 016, F, 14, 1438, 0
INVAR-7, Run: 017, F, 14, 1408, 0
INVAR-7, Run: 018, F, 14, 1420, 0
INVAR-7, Run: 019, F, 14, 1414, 0
INVAR-7, Run: 020, F, 14, 1452, 0
INVAR-7, Run: 021, F, 14, 1404, 0
INVAR-7, Run: 022, F, 14, 1397, 0
INVAR-7, Run: 023, F, 14, 1376, 0
INVAR-7, Run: 024, F, 14, 1417, 0
INVAR-7, Run: 025, F, 14, 1393, 0
INVAR-7, Run: 026, F, 14, 1327, 0
INVAR-7, Run: 027, F, 14, 1412, 0
INVAR-7, Run: 028, F, 14, 1423, 0
INVAR-7, Run: 029, F, 14, 1383, 0
INVAR-7, Run: 030, F, 14, 1412, 0
INVAR-7, Run: 031, F, 14, 1342, 0
INVAR-7, Run: 032, F, 14, 1425, 0
INVAR-7, Run: 033, F, 14, 1347, 0
INVAR-7, Run: 034, F, 14, 1416, 0
INVAR-7, Run: 035, F, 14, 1401, 0
INVAR-7, Run: 036, F, 14, 1474, 0
INVAR-7, Run: 037, F, 14, 1432, 0
INVAR-7, Run: 038, F, 14, 1433, 0
INVAR-7, Run: 039, F, 14, 1384, 0
INVAR-7, Run: 040, F, 14, 1413, 0
INVAR-7, Run: 041, F, 14, 1422, 0
INVAR-7, Run: 042, F, 14, 1372, 0
INVAR-7, Run: 043, F, 14, 1452, 0
INVAR-7, Run: 044, F, 14, 1309, 0
INVAR-7, Run: 045, F, 14, 1421, 0
INVAR-7, Run: 046, F, 14, 1359, 0
INVAR-7, Run: 047, F, 14, 1360, 0
INVAR-7, Run: 048, F, 14, 1408, 0
INVAR-7, Run: 049, F, 14, 1362, 0
INVAR-7, Run: 050, F, 14, 1429, 0
INVAR-7, Run: 051, F, 14, 1384, 0
INVAR-7, Run: 052, F, 14, 1393, 0
INVAR-7, Run: 053, F, 14, 1356, 0
INVAR-7, Run: 054, F, 14, 1432, 0
INVAR-7, Run: 055, F, 14, 1384, 0
INVAR-7, Run: 056, F, 14, 1452, 0
INVAR-7, Run: 057, F, 14, 1374, 0
INVAR-7, Run: 058, F, 14, 1397, 0
INVAR-7, Run: 059, F, 14, 1376, 0
INVAR-7, Run: 060, F, 14, 1412, 0
INVAR-7, Run: 061, F, 14, 1391, 0
INVAR-7, Run: 062, F, 14, 1420, 0
INVAR-7, Run: 063, F, 14, 1364, 0
INVAR-7, Run: 064, F, 14, 1329, 0
INVAR-7, Run: 065, F, 14, 1362, 0
INVAR-7, Run: 066, F, 14, 1394, 0
INVAR-7, Run: 067, F, 14, 1412, 0
INVAR-7, Run: 068, F, 14, 1401, 0
INVAR-7, Run: 069, F, 14, 1360, 0
INVAR-7, Run: 070, F, 14, 1384, 0
INVAR-7, Run: 071, F, 14, 1394, 0
INVAR-7, Run: 072, F, 14, 1427, 0
INVAR-7, Run: 073, F, 14, 1411, 0
INVAR-7, Run: 074, F, 14, 1361, 0
INVAR-7, Run: 075, F, 14, 1362, 0
INVAR-7, Run: 076, F, 14, 1361, 0
INVAR-7, Run: 077, F, 14, 1399, 0
INVAR-7, Run: 078, F, 14, 1428, 0
INVAR-7, Run: 079, F, 14, 1302, 0
INVAR-7, Run: 080, F, 14, 1469, 0
INVAR-7, Run: 081, F, 14, 1439, 0
INVAR-7, Run: 082, F, 14, 1366, 0
INVAR-7, Run: 083, F, 14, 1417, 0
INVAR-7, Run: 084, F, 14, 1434, 0
INVAR-7, Run: 085, F, 14, 1415, 0
INVAR-7, Run: 086, F, 14, 1436, 0
INVAR-7, Run: 087, F, 14, 1538, 0
INVAR-7, Run: 088, F, 14, 1438, 0
INVAR-7, Run: 089, F, 14, 1396, 0
INVAR-7, Run: 090, F, 14, 1405, 0
INVAR-7, Run: 091, F, 14, 1401, 0
INVAR-7, Run: 092, F, 14, 1398, 0
INVAR-7, Run: 093, F, 14, 1423, 0
INVAR-7, Run: 094, F, 14, 1406, 0
INVAR-7, Run: 095, F, 14, 1424, 0
INVAR-7, Run: 096, F, 14, 1358, 0
INVAR-7, Run: 097, F, 14, 1339, 0
INVAR-7, Run: 098, F, 14, 1463, 0
INVAR-7, Run: 099, F, 14, 1407, 0
INVAR-7, Run: 100, F, 14, 1378, 0
INVAR-8, Run: 001, F, 90, 9064, 0
INVAR-8, Run: 002, F, 90, 9024, 0
INVAR-8, Run: 003, F, 90, 9145, 0
INVAR-8, Run: 004, F, 90, 8975, 0
INVAR-8, Run: 005, F, 90, 8725, 0
INVAR-8, Run: 006, F, 90, 9088, 0
INVAR-8, Run: 007, F, 90, 8919, 0
INVAR-8, Run: 008, F, 90, 8982, 0
INVAR-8, Run: 009, F, 90, 9069, 0
INVAR-8, Run: 010, F, 90, 8989, 0
INVAR-8, Run: 011, F, 90, 8896, 0
INVAR-8, Run: 012, F, 90, 8964, 0
INVAR-8, Run: 013, F, 90, 9117, 0
INVAR-8, Run: 014, F, 90, 9123, 0
INVAR-8, Run: 015, F, 90, 8834, 0
INVAR-8, Run: 016, F, 90, 8985, 0
INVAR-8, Run: 017, F, 90, 9100, 0
INVAR-8, Run: 018, F, 90, 9092, 0
INVAR-8, Run: 019, F, 90, 9024, 0
INVAR-8, Run: 020, F, 90, 9059, 0
INVAR-8, Run: 021, F, 90, 9104, 0
INVAR-8, Run: 022, F, 90, 8881, 0
INVAR-8, Run: 023, F, 90, 9156, 0
INVAR-8, Run: 024, F, 90, 8949, 0
INVAR-8, Run: 025, F, 90, 8972, 0
INVAR-8, Run: 026, F, 90, 8813, 0
INVAR-8, Run: 027, F, 90, 8999, 0
INVAR-8, Run: 028, F, 90, 9079, 0
INVAR-8, Run: 029, F, 90, 9039, 0
INVAR-8, Run: 030, F, 90, 9044, 0
INVAR-8, Run: 031, F, 90, 8970, 0
INVAR-8, Run: 032, F, 90, 9015, 0
INVAR-8, Run: 033, F, 90, 9070, 0
INVAR-8, Run: 034, F, 90, 9188, 0
INVAR-8, Run: 035, F, 90, 8901, 0
INVAR-8, Run: 036, F, 90, 9025, 0
INVAR-8, Run: 037, F, 90, 8965, 0
INVAR-8, Run: 038, F, 90, 8915, 0
INVAR-8, Run: 039, F, 90, 8936, 0
INVAR-8, Run: 040, F, 90, 9002, 0
INVAR-8, Run: 041, F, 90, 9017, 0
INVAR-8, Run: 042, F, 90, 8985, 0
INVAR-8, Run: 043, F, 90, 8881, 0
INVAR-8, Run: 044, F, 90, 9202, 0
INVAR-8, Run: 045, F, 90, 9099, 0
INVAR-8, Run: 046, F, 90, 9039, 0
INVAR-8, Run: 047, F, 90, 9074, 0
INVAR-8, Run: 048, F, 90, 9009, 0
INVAR-8, Run: 049, F, 90, 8843, 0
INVAR-8, Run: 050, F, 90, 8982, 0
INVAR-8, Run: 051, F, 90, 8907, 0
INVAR-8, Run: 052, F, 90, 9042, 0
INVAR-8, Run: 053, F, 90, 8981, 0
INVAR-8, Run: 054, F, 90, 9069, 0
INVAR-8, Run: 055, F, 90, 8836, 0
INVAR-8, Run: 056, F, 90, 9036, 0
INVAR-8, Run: 057, F, 90, 8959, 0
INVAR-8, Run: 058, F, 90, 8939, 0
INVAR-8, Run: 059, F, 90, 8888, 0
INVAR-8, Run: 060, F, 90, 9057, 0
INVAR-8, Run: 061, F, 90, 9047, 0
INVAR-8, Run: 062, F, 90, 9102, 0
INVAR-8, Run: 063, F, 90, 8992, 0
INVAR-8, Run: 064, F, 90, 9028, 0
INVAR-8, Run: 065, F, 90, 8987, 0
INVAR-8, Run: 066, F, 90, 9152, 0
INVAR-8, Run: 067, F, 90, 8884, 0
INVAR-8, Run: 068, F, 90, 9153, 0
INVAR-8, Run: 069, F, 90, 9016, 0
INVAR-8, Run: 070, F, 90, 8896, 0
INVAR-8, Run: 071, F, 90, 9140, 0
