Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-84, Run: 062, F, 0, 865, 0, 625, 386, 825, 586
INVAR-84, Run: 063, F, 0, 835, 0, 589, 356, 789, 556
INVAR-84, Run: 064, F, 0, 748, 0, 437, 269, 637, 469
INVAR-84, Run: 065, F, 0, 680, 0, 445, 201, 645, 401
INVAR-84, Run: 066, F, 0, 634, 0, 335, 155, 535, 355
INVAR-84, Run: 067, F, 0, 697, 0, 449, 218, 649, 418
INVAR-84, Run: 068, F, 0, 662, 0, 356, 183, 556, 383
INVAR-84, Run: 069, F, 0, 655, 0, 353, 176, 553, 376
INVAR-84, Run: 070, F, 0, 865, 0, 577, 386, 777, 586
INVAR-84, Run: 071, F, 0, 1051, 0, 854, 572, 1054, 772
INVAR-84, Run: 072, F, 0, 729, 0, 453, 250, 653, 450
INVAR-84, Run: 073, F, 0, 731, 0, 440, 252, 640, 452
INVAR-84, Run: 074, F, 0, 782, 0, 466, 303, 666, 503
INVAR-84, Run: 075, F, 0, 733, 0, 452, 254, 652, 454
INVAR-84, Run: 076, F, 0, 786, 0, 516, 307, 716, 507
INVAR-84, Run: 077, F, 0, 707, 0, 448, 228, 648, 428
INVAR-84, Run: 078, F, 0, 799, 0, 485, 320, 685, 520
INVAR-84, Run: 079, F, 0, 992, 0, 786, 513, 986, 713
INVAR-84, Run: 080, F, 0, 641, 0, 332, 162, 532, 362
INVAR-84, Run: 081, F, 0, 910, 0, 658, 431, 858, 631
INVAR-84, Run: 082, F, 0, 798, 0, 570, 319, 770, 519
INVAR-84, Run: 083, F, 0, 729, 0, 443, 250, 643, 450
INVAR-84, Run: 084, F, 0, 688, 0, 439, 209, 639, 409
INVAR-84, Run: 085, F, 0, 683, 0, 381, 204, 581, 404
INVAR-84, Run: 086, F, 0, 812, 0, 545, 333, 745, 533
INVAR-84, Run: 087, F, 0, 649, 0, 368, 170, 568, 370
INVAR-84, Run: 088, F, 0, 708, 0, 416, 229, 616, 429
INVAR-84, Run: 089, F, 0, 737, 0, 477, 258, 677, 458
INVAR-84, Run: 090, F, 0, 723, 0, 415, 244, 615, 444
INVAR-84, Run: 091, F, 0, 710, 0, 410, 231, 610, 431
INVAR-84, Run: 092, F, 0, 741, 0, 446, 262, 646, 462
INVAR-84, Run: 093, F, 0, 802, 0, 573, 323, 773, 523
INVAR-84, Run: 094, F, 0, 686, 0, 379, 207, 579, 407
INVAR-84, Run: 095, F, 0, 668, 0, 362, 189, 562, 389
INVAR-84, Run: 096, F, 0, 667, 0, 377, 188, 577, 388
INVAR-84, Run: 097, F, 0, 692, 0, 433, 213, 633, 413
INVAR-84, Run: 098, F, 0, 708, 0, 429, 229, 629, 429
INVAR-84, Run: 099, F, 0, 698, 0, 437, 219, 637, 419
INVAR-84, Run: 100, F, 0, 810, 0, 561, 331, 761, 531
INVAR-85, Run: 001, F, 0, 167, 0, 87, 31, 137, 81
INVAR-85, Run: 002, F, 0, 161, 0, 75, 25, 125, 75
INVAR-85, Run: 003, F, 0, 164, 0, 56, 28, 106, 78
INVAR-85, Run: 004, F, 0, 183, 0, 123, 47, 173, 97
INVAR-85, Run: 005, F, 0, 187, 0, 103, 51, 153, 101
INVAR-85, Run: 006, F, 0, 166, 0, 82, 30, 132, 80
INVAR-85, Run: 007, F, 0, 181, 0, 96, 45, 146, 95
INVAR-85, Run: 008, F, 0, 160, 0, 55, 24, 105, 74
INVAR-85, Run: 009, F, 0, 165, 0, 69, 29, 119, 79
INVAR-85, Run: 010, F, 0, 163, 0, 53, 27, 103, 77
INVAR-85, Run: 011, F, 0, 157, 0, 68, 21, 118, 71
INVAR-85, Run: 012, F, 0, 206, 0, 157, 70, 207, 120
INVAR-85, Run: 013, F, 0, 152, 0, 49, 16, 99, 66
INVAR-85, Run: 014, F, 0, 191, 0, 113, 55, 163, 105
INVAR-85, Run: 015, F, 0, 169, 0, 81, 33, 131, 83
INVAR-85, Run: 016, F, 0, 174, 0, 77, 38, 127, 88
INVAR-85, Run: 017, F, 0, 254, 0, 192, 118, 242, 168
INVAR-85, Run: 018, F, 0, 161, 0, 83, 25, 133, 75
INVAR-85, Run: 019, F, 0, 175, 0, 87, 39, 137, 89
INVAR-85, Run: 020, F, 0, 158, 0, 51, 22, 101, 72
INVAR-85, Run: 021, F, 0, 183, 0, 99, 47, 149, 97
INVAR-85, Run: 022, F, 0, 183, 0, 103, 47, 153, 97
INVAR-85, Run: 023, F, 0, 162, 0, 75, 26, 125, 76
INVAR-85, Run: 024, F, 0, 156, 0, 59, 20, 109, 70
INVAR-85, Run: 025, F, 0, 162, 0, 84, 26, 134, 76
INVAR-85, Run: 026, F, 0, 158, 0, 57, 22, 107, 72
INVAR-85, Run: 027, F, 0, 164, 0, 81, 28, 131, 78
INVAR-85, Run: 028, F, 0, 149, 0, 43, 13, 93, 63
INVAR-85, Run: 029, F, 0, 152, 0, 56, 16, 106, 66
INVAR-85, Run: 030, F, 0, 186, 0, 94, 50, 144, 100
INVAR-85, Run: 031, F, 0, 152, 0, 70, 16, 120, 66
INVAR-85, Run: 032, F, 0, 205, 0, 136, 69, 186, 119
INVAR-85, Run: 033, F, 0, 149, 0, 44, 13, 94, 63
INVAR-85, Run: 034, F, 0, 183, 0, 96, 47, 146, 97
INVAR-85, Run: 035, F, 0, 167, 0, 71, 31, 121, 81
INVAR-85, Run: 036, F, 0, 168, 0, 85, 32, 135, 82
INVAR-85, Run: 037, F, 0, 175, 0, 80, 39, 130, 89
INVAR-85, Run: 038, F, 0, 180, 0, 90, 44, 140, 94
INVAR-85, Run: 039, F, 0, 174, 0, 92, 38, 142, 88
INVAR-85, Run: 040, F, 0, 167, 0, 74, 31, 124, 81
INVAR-85, Run: 041, F, 0, 162, 0, 61, 26, 111, 76
INVAR-85, Run: 042, F, 0, 203, 0, 131, 67, 181, 117
INVAR-85, Run: 043, F, 0, 185, 0, 99, 49, 149, 99
INVAR-85, Run: 044, F, 0, 187, 0, 109, 51, 159, 101
INVAR-85, Run: 045, F, 0, 190, 0, 100, 54, 150, 104
INVAR-85, Run: 046, F, 0, 213, 0, 150, 77, 200, 127
INVAR-85, Run: 047, F, 0, 155, 0, 61, 19, 111, 69
INVAR-85, Run: 048, F, 0, 166, 0, 90, 30, 140, 80
INVAR-85, Run: 049, F, 0, 176, 0, 93, 40, 143, 90
INVAR-85, Run: 050, F, 0, 163, 0, 93, 27, 143, 77
INVAR-85, Run: 051, F, 0, 163, 0, 69, 27, 119, 77
INVAR-85, Run: 052, F, 0, 170, 0, 86, 34, 136, 84
INVAR-85, Run: 053, F, 0, 172, 0, 85, 36, 135, 86
INVAR-85, Run: 054, F, 0, 184, 0, 96, 48, 146, 98
INVAR-85, Run: 055, F, 0, 200, 0, 116, 64, 166, 114
INVAR-85, Run: 056, F, 0, 159, 0, 71, 23, 121, 73
INVAR-85, Run: 057, F, 0, 163, 0, 66, 27, 116, 77
INVAR-85, Run: 058, F, 0, 157, 0, 50, 21, 100, 71
INVAR-85, Run: 059, F, 0, 182, 0, 99, 46, 149, 96
INVAR-85, Run: 060, F, 0, 186, 0, 121, 50, 171, 100
INVAR-85, Run: 061, F, 0, 159, 0, 64, 23, 114, 73
INVAR-85, Run: 062, F, 0, 209, 0, 149, 73, 199, 123
INVAR-85, Run: 063, F, 0, 173, 0, 82, 37, 132, 87
INVAR-85, Run: 064, F, 0, 196, 0, 125, 60, 175, 110
INVAR-85, Run: 065, F, 0, 206, 0, 142, 70, 192, 120
INVAR-85, Run: 066, F, 0, 252, 0, 198, 116, 248, 166
INVAR-85, Run: 067, F, 0, 149, 0, 48, 13, 98, 63
INVAR-85, Run: 068, F, 0, 157, 0, 68, 21, 118, 71
INVAR-85, Run: 069, F, 0, 173, 0, 87, 37, 137, 87
INVAR-85, Run: 070, F, 0, 169, 0, 93, 33, 143, 83
INVAR-85, Run: 071, F, 0, 166, 0, 88, 30, 138, 80
INVAR-85, Run: 072, F, 0, 156, 0, 56, 20, 106, 70
INVAR-85, Run: 073, F, 0, 162, 0, 74, 26, 124, 76
INVAR-85, Run: 074, F, 0, 187, 0, 93, 51, 143, 101
INVAR-85, Run: 075, F, 0, 185, 0, 102, 49, 152, 99
INVAR-85, Run: 076, F, 0, 170, 0, 93, 34, 143, 84
INVAR-85, Run: 077, F, 0, 169, 0, 57, 33, 107, 83
INVAR-85, Run: 078, F, 0, 166, 0, 66, 30, 116, 80
INVAR-85, Run: 079, F, 0, 147, 0, 50, 11, 100, 61
INVAR-85, Run: 080, F, 0, 164, 0, 76, 28, 126, 78
INVAR-85, Run: 081, F, 0, 186, 0, 92, 50, 142, 100
INVAR-85, Run: 082, F, 0, 177, 0, 87, 41, 137, 91
INVAR-85, Run: 083, F, 0, 173, 0, 104, 37, 154, 87
INVAR-85, Run: 084, F, 0, 223, 0, 146, 87, 196, 137
INVAR-85, Run: 085, F, 0, 239, 0, 184, 103, 234, 153
INVAR-85, Run: 086, F, 0, 179, 0, 86, 43, 136, 93
INVAR-85, Run: 087, F, 0, 155, 0, 51, 19, 101, 69
INVAR-85, Run: 088, F, 0, 165, 0, 88, 29, 138, 79
INVAR-85, Run: 089, F, 0, 200, 0, 118, 64, 168, 114
INVAR-85, Run: 090, F, 0, 164, 0, 72, 28, 122, 78
INVAR-85, Run: 091, F, 0, 171, 0, 89, 35, 139, 85
INVAR-85, Run: 092, F, 0, 163, 0, 81, 27, 131, 77
INVAR-85, Run: 093, F, 0, 207, 0, 135, 71, 185, 121
INVAR-85, Run: 094, F, 0, 197, 0, 107, 61, 157, 111
INVAR-85, Run: 095, F, 0, 177, 0, 87, 41, 137, 91
INVAR-85, Run: 096, F, 0, 170, 0, 86, 34, 136, 84
INVAR-85, Run: 097, F, 0, 159, 0, 59, 23, 109, 73
INVAR-85, Run: 098, F, 0, 193, 0, 130, 57, 180, 107
INVAR-85, Run: 099, F, 0, 160, 0, 70, 24, 120, 74
INVAR-85, Run: 100, F, 0, 186, 0, 97, 50, 147, 100
INVAR-86, Run: 001, F, 0, 342, 0, 155, 58, 255, 158
INVAR-86, Run: 002, F, 0, 334, 0, 150, 50, 250, 150
INVAR-86, Run: 003, F, 0, 462, 0, 299, 178, 399, 278
INVAR-86, Run: 004, F, 0, 318, 0, 114, 34, 214, 134
INVAR-86, Run: 005, F, 0, 328, 0, 141, 44, 241, 144
INVAR-86, Run: 006, F, 0, 335, 0, 146, 51, 246, 151
INVAR-86, Run: 007, F, 0, 316, 0, 106, 32, 206, 132
INVAR-86, Run: 008, F, 0, 382, 0, 212, 98, 312, 198
INVAR-86, Run: 009, F, 0, 338, 0, 149, 54, 249, 154
INVAR-86, Run: 010, F, 0, 347, 0, 178, 63, 278, 163
INVAR-86, Run: 011, F, 0, 330, 0, 136, 46, 236, 146
INVAR-86, Run: 012, F, 0, 369, 0, 216, 85, 316, 185
INVAR-86, Run: 013, F, 0, 332, 0, 144, 48, 244, 148
INVAR-86, Run: 014, F, 0, 330, 0, 140, 46, 240, 146
INVAR-86, Run: 015, F, 0, 359, 0, 193, 75, 293, 175
INVAR-86, Run: 016, F, 0, 345, 0, 146, 61, 246, 161
INVAR-86, Run: 017, F, 0, 330, 0, 133, 46, 233, 146
INVAR-86, Run: 018, F, 0, 315, 0, 108, 31, 208, 131
INVAR-86, Run: 019, F, 0, 344, 0, 184, 60, 284, 160
INVAR-86, Run: 020, F, 0, 328, 0, 156, 44, 256, 144
INVAR-86, Run: 021, F, 0, 356, 0, 203, 72, 303, 172
INVAR-86, Run: 022, F, 0, 322, 0, 109, 38, 209, 138
INVAR-86, Run: 023, F, 0, 306, 0, 112, 22, 212, 122
INVAR-86, Run: 024, F, 0, 327, 0, 133, 43, 233, 143
INVAR-86, Run: 025, F, 0, 329, 0, 157, 45, 257, 145
INVAR-86, Run: 026, F, 0, 347, 0, 132, 63, 232, 163
INVAR-86, Run: 027, F, 0, 319, 0, 134, 35, 234, 135
INVAR-86, Run: 028, F, 0, 358, 0, 182, 74, 282, 174
INVAR-86, Run: 029, F, 0, 329, 0, 139, 45, 239, 145
INVAR-86, Run: 030, F, 0, 331, 0, 133, 47, 233, 147
INVAR-86, Run: 031, F, 0, 340, 0, 155, 56, 255, 156
INVAR-86, Run: 032, F, 0, 346, 0, 172, 62, 272, 162
INVAR-86, Run: 033, F, 0, 322, 0, 137, 38, 237, 138
INVAR-86, Run: 034, F, 0, 307, 0, 89, 23, 189, 123
INVAR-86, Run: 035, F, 0, 348, 0, 153, 64, 253, 164
INVAR-86, Run: 036, F, 0, 338, 0, 125, 54, 225, 154
INVAR-86, Run: 037, F, 0, 369, 0, 227, 85, 327, 185
INVAR-86, Run: 038, F, 0, 365, 0, 180, 81, 280, 181
INVAR-86, Run: 039, F, 0, 343, 0, 169, 59, 269, 159
INVAR-86, Run: 040, F, 0, 362, 0, 186, 78, 286, 178
INVAR-86, Run: 041, F, 0, 332, 0, 140, 48, 240, 148
INVAR-86, Run: 042, F, 0, 333, 0, 152, 49, 252, 149
INVAR-86, Run: 043, F, 0, 381, 0, 214, 97, 314, 197
INVAR-86, Run: 044, F, 0, 363, 0, 171, 79, 271, 179
INVAR-86, Run: 045, F, 0, 330, 0, 133, 46, 233, 146
INVAR-86, Run: 046, F, 0, 329, 0, 114, 45, 214, 145
INVAR-86, Run: 047, F, 0, 348, 0, 200, 64, 300, 164
INVAR-86, Run: 048, F, 0, 321, 0, 133, 37, 233, 137
INVAR-86, Run: 049, F, 0, 343, 0, 165, 59, 265, 159
INVAR-86, Run: 050, F, 0, 348, 0, 166, 64, 266, 164
INVAR-86, Run: 051, F, 0, 314, 0, 123, 30, 223, 130
INVAR-86, Run: 052, F, 0, 340, 0, 147, 56, 247, 156
INVAR-86, Run: 053, F, 0, 368, 0, 186, 84, 286, 184
INVAR-86, Run: 054, F, 0, 322, 0, 124, 38, 224, 138
INVAR-86, Run: 055, F, 0, 359, 0, 171, 75, 271, 175
INVAR-86, Run: 056, F, 0, 331, 0, 158, 47, 258, 147
INVAR-86, Run: 057, F, 0, 338, 0, 154, 54, 254, 154
INVAR-86, Run: 058, F, 0, 315, 0, 114, 31, 214, 131
INVAR-86, Run: 059, F, 0, 372, 0, 203, 88, 303, 188
INVAR-86, Run: 060, F, 0, 345, 0, 133, 61, 233, 161
INVAR-86, Run: 061, F, 0, 400, 0, 235, 116, 335, 216
INVAR-86, Run: 062, F, 0, 346, 0, 187, 62, 287, 162
INVAR-86, Run: 063, F, 0, 334, 0, 139, 50, 239, 150
INVAR-86, Run: 064, F, 0, 351, 0, 186, 67, 286, 167
INVAR-86, Run: 065, F, 0, 349, 0, 176, 65, 276, 165
INVAR-86, Run: 066, F, 0, 359, 0, 190, 75, 290, 175
INVAR-86, Run: 067, F, 0, 359, 0, 176, 75, 276, 175
INVAR-86, Run: 068, F, 0, 368, 0, 222, 84, 322, 184
INVAR-86, Run: 069, F, 0, 375, 0, 204, 91, 304, 191
INVAR-86, Run: 070, F, 0, 387, 0, 206, 103, 306, 203
INVAR-86, Run: 071, F, 0, 342, 0, 144, 58, 244, 158
INVAR-86, Run: 072, F, 0, 373, 0, 202, 89, 302, 189
INVAR-86, Run: 073, F, 0, 321, 0, 87, 37, 187, 137
INVAR-86, Run: 074, F, 0, 344, 0, 142, 60, 242, 160
INVAR-86, Run: 075, F, 0, 365, 0, 193, 81, 293, 181
INVAR-86, Run: 076, F, 0, 333, 0, 149, 49, 249, 149
INVAR-86, Run: 077, F, 0, 347, 0, 139, 63, 239, 163
INVAR-86, Run: 078, F, 0, 326, 0, 135, 42, 235, 142
INVAR-86, Run: 079, F, 0, 328, 0, 120, 44, 220, 144
INVAR-86, Run: 080, F, 0, 330, 0, 106, 46, 206, 146
INVAR-86, Run: 081, F, 0, 317, 0, 122, 33, 222, 133
INVAR-86, Run: 082, F, 0, 357, 0, 179, 73, 279, 173
INVAR-86, Run: 083, F, 0, 354, 0, 172, 70, 272, 170
INVAR-86, Run: 084, F, 0, 317, 0, 129, 33, 229, 133
INVAR-86, Run: 085, F, 0, 399, 0, 246, 115, 346, 215
INVAR-86, Run: 086, F, 0, 343, 0, 176, 59, 276, 159
INVAR-86, Run: 087, F, 0, 354, 0, 171, 70, 271, 170
INVAR-86, Run: 088, F, 0, 336, 0, 154, 52, 254, 152
INVAR-86, Run: 089, F, 0, 362, 0, 192, 78, 292, 178
INVAR-86, Run: 090, F, 0, 345, 0, 173, 61, 273, 161
INVAR-86, Run: 091, F, 0, 349, 0, 137, 65, 237, 165
INVAR-86, Run: 092, F, 0, 332, 0, 151, 48, 251, 148
INVAR-86, Run: 093, F, 0, 327, 0, 127, 43, 227, 143
INVAR-86, Run: 094, F, 0, 318, 0, 116, 34, 216, 134
INVAR-86, Run: 095, F, 0, 313, 0, 125, 29, 225, 129
INVAR-86, Run: 096, F, 0, 347, 0, 163, 63, 263, 163
INVAR-86, Run: 097, F, 0, 362, 0, 210, 78, 310, 178
INVAR-86, Run: 098, F, 0, 376, 0, 217, 92, 317, 192
INVAR-86, Run: 099, F, 0, 325, 0, 137, 41, 237, 141
INVAR-86, Run: 100, F, 0, 375, 0, 182, 91, 282, 191
INVAR-87, Run: 001, F, 0, 668, 0, 297, 80, 497, 280
INVAR-87, Run: 002, F, 0, 715, 0, 302, 127, 502, 327
INVAR-87, Run: 003, F, 0, 688, 0, 311, 100, 511, 300
INVAR-87, Run: 004, F, 0, 668, 0, 254, 80, 454, 280
INVAR-87, Run: 005, F, 0, 673, 0, 281, 85, 481, 285
INVAR-87, Run: 006, F, 0, 697, 0, 336, 109, 536, 309
INVAR-87, Run: 007, F, 0, 725, 0, 334, 137, 534, 337
INVAR-87, Run: 008, F, 0, 708, 0, 360, 120, 560, 320
INVAR-87, Run: 009, F, 0, 683, 0, 241, 95, 441, 295
INVAR-87, Run: 010, F, 0, 708, 0, 365, 120, 565, 320
INVAR-87, Run: 011, F, 0, 721, 0, 364, 133, 564, 333
INVAR-87, Run: 012, F, 0, 658, 0, 255, 70, 455, 270
INVAR-87, Run: 013, F, 0, 692, 0, 353, 104, 553, 304
INVAR-87, Run: 014, F, 0, 703, 0, 332, 115, 532, 315
INVAR-87, Run: 015, F, 0, 692, 0, 276, 104, 476, 304
INVAR-87, Run: 016, F, 0, 749, 0, 397, 161, 597, 361
INVAR-87, Run: 017, F, 0, 753, 0, 438, 165, 638, 365
INVAR-87, Run: 018, F, 0, 726, 0, 341, 138, 541, 338
INVAR-87, Run: 019, F, 0, 711, 0, 361, 123, 561, 323
INVAR-87, Run: 020, F, 0, 683, 0, 301, 95, 501, 295
INVAR-87, Run: 021, F, 0, 754, 0, 410, 166, 610, 366
INVAR-87, Run: 022, F, 0, 701, 0, 326, 113, 526, 313
INVAR-87, Run: 023, F, 0, 678, 0, 270, 90, 470, 290
INVAR-87, Run: 024, F, 0, 729, 0, 349, 141, 549, 341
INVAR-87, Run: 025, F, 0, 662, 0, 276, 74, 476, 274
INVAR-87, Run: 026, F, 0, 682, 0, 286, 94, 486, 294
INVAR-87, Run: 027, F, 0, 698, 0, 314, 110, 514, 310
INVAR-87, Run: 028, F, 0, 659, 0, 228, 71, 428, 271
INVAR-87, Run: 029, F, 0, 756, 0, 414, 168, 614, 368
INVAR-87, Run: 030, F, 0, 659, 0, 241, 71, 441, 271
INVAR-87, Run: 031, F, 0, 716, 0, 321, 128, 521, 328
INVAR-87, Run: 032, F, 0, 674, 0, 283, 86, 483, 286
INVAR-87, Run: 033, F, 0, 683, 0, 296, 95, 496, 295
INVAR-87, Run: 034, F, 0, 701, 0, 305, 113, 505, 313
INVAR-87, Run: 035, F, 0, 680, 0, 284, 92, 484, 292
INVAR-87, Run: 036, F, 0, 737, 0, 355, 149, 555, 349
INVAR-87, Run: 037, F, 0, 683, 0, 272, 95, 472, 295
INVAR-87, Run: 038, F, 0, 691, 0, 299, 103, 499, 303
INVAR-87, Run: 039, F, 0, 709, 0, 316, 121, 516, 321
INVAR-87, Run: 040, F, 0, 672, 0, 294, 84, 494, 284
INVAR-87, Run: 041, F, 0, 682, 0, 310, 94, 510, 294
INVAR-87, Run: 042, F, 0, 716, 0, 357, 128, 557, 328
INVAR-87, Run: 043, F, 0, 662, 0, 230, 74, 430, 274
INVAR-87, Run: 044, F, 0, 698, 0, 278, 110, 478, 310
INVAR-87, Run: 045, F, 0, 723, 0, 343, 135, 543, 335
INVAR-87, Run: 046, F, 0, 675, 0, 310, 87, 510, 287
INVAR-87, Run: 047, F, 0, 672, 0, 301, 84, 501, 284
INVAR-87, Run: 048, F, 0, 686, 0, 259, 98, 459, 298
INVAR-87, Run: 049, F, 0, 671, 0, 251, 83, 451, 283
INVAR-87, Run: 050, F, 0, 686, 0, 279, 98, 479, 298
INVAR-87, Run: 051, F, 0, 700, 0, 313, 112, 513, 312
INVAR-87, Run: 052, F, 0, 658, 0, 278, 70, 478, 270
INVAR-87, Run: 053, F, 0, 720, 0, 316, 132, 516, 332
INVAR-87, Run: 054, F, 0, 718, 0, 337, 130, 537, 330
INVAR-87, Run: 055, F, 0, 693, 0, 284, 105, 484, 305
INVAR-87, Run: 056, F, 0, 714, 0, 373, 126, 573, 326
INVAR-87, Run: 057, F, 0, 728, 0, 354, 140, 554, 340
INVAR-87, Run: 058, F, 0, 713, 0, 332, 125, 532, 325
INVAR-87, Run: 059, F, 0, 691, 0, 299, 103, 499, 303
INVAR-87, Run: 060, F, 0, 688, 0, 295, 100, 495, 300
INVAR-87, Run: 061, F, 0, 669, 0, 238, 81, 438, 281
INVAR-87, Run: 062, F, 0, 650, 0, 216, 62, 416, 262
INVAR-87, Run: 063, F, 0, 747, 0, 394, 159, 594, 359
INVAR-87, Run: 064, F, 0, 667, 0, 247, 79, 447, 279
INVAR-87, Run: 065, F, 0, 690, 0, 285, 102, 485, 302
INVAR-87, Run: 066, F, 0, 675, 0, 242, 87, 442, 287
INVAR-87, Run: 067, F, 0, 687, 0, 254, 99, 454, 299
INVAR-87, Run: 068, F, 0, 773, 0, 417, 185, 617, 385
INVAR-87, Run: 069, F, 0, 697, 0, 316, 109, 516, 309
INVAR-87, Run: 070, F, 0, 702, 0, 320, 114, 520, 314
INVAR-87, Run: 071, F, 0, 672, 0, 248, 84, 448, 284
INVAR-87, Run: 072, F, 0, 683, 0, 257, 95, 457, 295
INVAR-87, Run: 073, F, 0, 698, 0, 302, 110, 502, 310
INVAR-87, Run: 074, F, 0, 712, 0, 381, 124, 581, 324
INVAR-87, Run: 075, F, 0, 699, 0, 358, 111, 558, 311
INVAR-87, Run: 076, F, 0, 680, 0, 291, 92, 491, 292
INVAR-87, Run: 077, F, 0, 682, 0, 287, 94, 487, 294
INVAR-87, Run: 078, F, 0, 683, 0, 292, 95, 492, 295
INVAR-87, Run: 079, F, 0, 676, 0, 250, 88, 450, 288
INVAR-87, Run: 080, F, 0, 766, 0, 421, 178, 621, 378
INVAR-87, Run: 081, F, 0, 713, 0, 344, 125, 544, 325
INVAR-87, Run: 082, F, 0, 708, 0, 323, 120, 523, 320
INVAR-87, Run: 083, F, 0, 739, 0, 367, 151, 567, 351
INVAR-87, Run: 084, F, 0, 691, 0, 296, 103, 496, 303
INVAR-87, Run: 085, F, 0, 720, 0, 360, 132, 560, 332
INVAR-87, Run: 086, F, 0, 722, 0, 344, 134, 544, 334
INVAR-87, Run: 087, F, 0, 760, 0, 425, 172, 625, 372
INVAR-87, Run: 088, F, 0, 696, 0, 334, 108, 534, 308
INVAR-87, Run: 089, F, 0, 648, 0, 223, 60, 423, 260
INVAR-87, Run: 090, F, 0, 697, 0, 332, 109, 532, 309
INVAR-87, Run: 091, F, 0, 697, 0, 319, 109, 519, 309
INVAR-87, Run: 092, F, 0, 688, 0, 278, 100, 478, 300
INVAR-87, Run: 093, F, 0, 695, 0, 296, 107, 496, 307
INVAR-87, Run: 094, F, 0, 706, 0, 329, 118, 529, 318
INVAR-87, Run: 095, F, 0, 693, 0, 310, 105, 510, 305
INVAR-87, Run: 096, F, 0, 729, 0, 368, 141, 568, 341
INVAR-87, Run: 097, F, 0, 700, 0, 273, 112, 473, 312
INVAR-87, Run: 098, F, 0, 698, 0, 286, 110, 486, 310
INVAR-87, Run: 099, F, 0, 680, 0, 303, 92, 503, 292
INVAR-87, Run: 100, F, 0, 644, 0, 212, 56, 412, 256
INVAR-88, Run: 001, F, 0, 193, 0, 106, 44, 156, 94
INVAR-88, Run: 002, F, 0, 169, 0, 69, 20, 119, 70
INVAR-88, Run: 003, F, 0, 182, 0, 87, 33, 137, 83
INVAR-88, Run: 004, F, 0, 185, 0, 105, 36, 155, 86
INVAR-88, Run: 005, F, 0, 174, 0, 69, 25, 119, 75
INVAR-88, Run: 006, F, 0, 185, 0, 94, 36, 144, 86
INVAR-88, Run: 007, F, 0, 172, 0, 76, 23, 126, 73
INVAR-88, Run: 008, F, 0, 206, 0, 110, 57, 160, 107
INVAR-88, Run: 009, F, 0, 174, 0, 79, 25, 129, 75
INVAR-88, Run: 010, F, 0, 173, 0, 86, 24, 136, 74
INVAR-88, Run: 011, F, 0, 187, 0, 107, 38, 157, 88
INVAR-88, Run: 012, F, 0, 183, 0, 94, 34, 144, 84
INVAR-88, Run: 013, F, 0, 187, 0, 103, 38, 153, 88
INVAR-88, Run: 014, F, 0, 176, 0, 64, 27, 114, 77
INVAR-88, Run: 015, F, 0, 183, 0, 96, 34, 146, 84
INVAR-88, Run: 016, F, 0, 208, 0, 117, 59, 167, 109
INVAR-88, Run: 017, F, 0, 169, 0, 61, 20, 111, 70
INVAR-88, Run: 018, F, 0, 169, 0, 56, 20, 106, 70
INVAR-88, Run: 019, F, 0, 157, 0, 34, 8, 84, 58
INVAR-88, Run: 020, F, 0, 166, 0, 66, 17, 116, 67
INVAR-88, Run: 021, F, 0, 180, 0, 70, 31, 120, 81
INVAR-88, Run: 022, F, 0, 183, 0, 94, 34, 144, 84
INVAR-88, Run: 023, F, 0, 168, 0, 52, 19, 102, 69
INVAR-88, Run: 024, F, 0, 157, 0, 36, 8, 86, 58
INVAR-88, Run: 025, F, 0, 194, 0, 120, 45, 170, 95
INVAR-88, Run: 026, F, 0, 177, 0, 81, 28, 131, 78
INVAR-88, Run: 027, F, 0, 238, 0, 188, 89, 238, 139
INVAR-88, Run: 028, F, 0, 169, 0, 63, 20, 113, 70
INVAR-88, Run: 029, F, 0, 167, 0, 45, 18, 95, 68
INVAR-88, Run: 030, F, 0, 169, 0, 81, 20, 131, 70
INVAR-88, Run: 031, F, 0, 173, 0, 72, 24, 122, 74
INVAR-88, Run: 032, F, 0, 187, 0, 101, 38, 151, 88
INVAR-88, Run: 033, F, 0, 196, 0, 89, 47, 139, 97
INVAR-88, Run: 034, F, 0, 174, 0, 93, 25, 143, 75
INVAR-88, Run: 035, F, 0, 202, 0, 106, 53, 156, 103
INVAR-88, Run: 036, F, 0, 184, 0, 93, 35, 143, 85
INVAR-88, Run: 037, F, 0, 178, 0, 96, 29, 146, 79
INVAR-88, Run: 038, F, 0, 174, 0, 77, 25, 127, 75
INVAR-88, Run: 039, F, 0, 169, 0, 56, 20, 106, 70
INVAR-88, Run: 040, F, 0, 159, 0, 46, 10, 96, 60
INVAR-88, Run: 041, F, 0, 174, 0, 88, 25, 138, 75
INVAR-88, Run: 042, F, 0, 164, 0, 62, 15, 112, 65
INVAR-88, Run: 043, F, 0, 185, 0, 97, 36, 147, 86
INVAR-88, Run: 044, F, 0, 186, 0, 100, 37, 150, 87
INVAR-88, Run: 045, F, 0, 167, 0, 63, 18, 113, 68
INVAR-88, Run: 046, F, 0, 165, 0, 64, 16, 114, 66
INVAR-88, Run: 047, F, 0, 172, 0, 81, 23, 131, 73
INVAR-88, Run: 048, F, 0, 160, 0, 57, 11, 107, 61
